sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
-1089939867,4879445099,4879445103,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089939867.0,0,residential,104.25543695502338,197.18615316681576,11125.37,4654.32,11095.53,4557.84,,,,
-1089939872#0,599666297,6183724426,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089939872.0,0,residential,34.530757304178046,197.4589473409725,11218.87,4877.18,11208.51,4844.24,asphalt,,,
-1089939872#1,599666315,599666297,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089939872.0,0,residential,50.68051400686388,199.6469797744767,11235.91,4924.91,11218.87,4877.18,asphalt,,,
-1089939872#2,599666310,599666315,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1089939872.0,0,residential,35.84838956948602,200.98816857463993,11248.75,4958.38,11235.91,4924.91,asphalt,,,
-1090119885,6235690314,599954049,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090119885.0,0,tertiary,13.497173778239675,1.8681400095869662,10003.76,1720.02,10004.2,1733.51,asphalt,,,
-1090119894,379663373,379663377,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090119894.0,0,unclassified,49.86077616724329,307.8145131938536,8349.66,3885.03,8310.27,3915.6,asphalt,,,
-1090119906#0,615133238,747805280,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090119906.0,0,tertiary,192.28176525336124,354.3012812046109,10110.16,992.58,10091.09,1183.68,asphalt,,,
-1090119906#1,9985335762,615133238,10,highway.tertiary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090119906.0,0,tertiary,41.49824213144458,351.47742681602165,10116.31,951.54,10110.16,992.58,asphalt,,,
-1090119907,9985335802,528748952,4,highway.unclassified,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1090119907.0,0,unclassified,45.107370794582145,34.73291101146043,9853.76,2798.51,9879.46,2835.58,,,,
-1090119909,2105396224,9985335855,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090119909.0,0,secondary,61.03435078599308,310.58092824418657,10094.93,2593.28,10048.58,2632.98,,,,
-1090209806,9985930405,614733084,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090209806.0,0,secondary,74.9242480514981,154.28055621384976,8823.41,5037.37,8855.76,4970.21,asphalt,,,
-1090209807,588512683,8930959815,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090209807.0,0,secondary,213.41249064528205,325.6247870909705,8836.45,5168.74,8715.97,5344.86,asphalt,,,
-1090209808#0,614733004,614732953,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090209808.0,0,residential,30.066197021425303,140.8312664626759,8081.57,4846.74,8100.56,4823.43,asphalt,,,
-1090209808#1,3246684238,614733004,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090209808.0,0,residential,75.67515378246641,141.02329746595638,8033.97,4905.57,8081.57,4846.74,asphalt,,,
-1090209808#2,614732717,3246684238,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090209808.0,0,residential,14.619251006806795,140.189410885369,8024.61,4916.8,8033.97,4905.57,asphalt,,,
-1090209808#3,495146922,614732717,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090209808.0,0,residential,91.40781760287098,138.9656178581356,7964.6,4985.75,8024.61,4916.8,asphalt,,,
-1090209808#4,614732746,495146922,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090209808.0,1,residential,8.93156761156748,135.77115553118523,7958.37,4992.15,7964.6,4985.75,asphalt,,,
-1090209810,9968552386,484504329,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1090209810.0,0,residential,84.60862148987849,122.9835368232051,9104.05,4365.07,9174.99,4319.03,asphalt,,,
-1090233406,624056826,624056823,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090233406.0,0,residential,165.48411552015168,113.40454726949406,6055.24,4441.93,6207.1,4376.2,,,,
-1090233419#0,10224340548,624056309,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090233419.0,0,unclassified,13.818574456143685,16.782644145270353,5627.77,4208.39,5631.76,4221.62,asphalt,,,
-1090233419#1,11879421827,10224340548,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090233419.0,0,unclassified,79.74151553613746,19.387026004189693,5601.3,4133.17,5627.77,4208.39,asphalt,,,
-1090233419#2,8893001065,11879421827,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1090233419.0,0,unclassified,79.0586649267494,19.399834322923823,5575.04,4058.6,5601.3,4133.17,asphalt,,,
-1092219064,1580772775,1580772774,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219064.0,0,secondary,59.609497565404936,121.00991227979597,8510.57,6246.79,8561.66,6216.08,,,,
-1092219067,1580772778,10003076882,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219067.0,0,secondary,145.42576722409245,118.07968419805616,8346.8,6336.12,8474.88,6267.79,,,,
-1092219070,258626177,599360667,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219070.0,0,secondary,244.28829511325168,312.510447078001,8931.49,5911.88,8751.61,6076.77,,,,
-1092219073,2135732792,599666561,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219073.0,0,secondary,54.54593929050324,320.2374760668132,9247.89,5606.23,9213.01,5648.15,,,,
-1092219075#0,258626193,599360689,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219075.0,0,secondary,161.5117485716901,340.7455198556131,9474.14,5160.11,9420.99,5312.27,,,,
-1092219075#1,10003076952,258626193,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219075.0,0,secondary,33.2164326802256,332.8255243063786,9489.31,5130.56,9474.14,5160.11,,,,
-1092219076#0,599360351,10003076949,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219076.0,0,secondary,155.01608239147325,332.6034835760829,9581.15,4953.8,9509.82,5091.43,,,,
-1092219076#1,599360350,599360351,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219076.0,0,secondary,142.98126882627912,332.13731251719895,9647.97,4827.4,9581.15,4953.8,,,,
-1092219076#2,10003076958,599360350,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1092219076.0,0,secondary,12.270586783035348,331.3671810065741,9653.85,4816.63,9647.97,4827.4,,,,
-1092700422,599666949,599666943,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1092700422.0,0,unclassified,502.0264904350209,219.37029916382627,11239.77,6198.83,10924.28,5814.34,,,,
-1103871929,9967998716,9967998715,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1103871929.0,0,residential,4.4652547519719485,60.33469612344118,9822.49,4368.03,9826.37,4370.24,asphalt,,,
-1108028705,3810985302,9968551940,10,highway.tertiary,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,1108028705.0,0,tertiary,9.4869225779492,246.65073581143537,5939.67,3378.55,5930.96,3374.79,,,,
-1108028714#0,10138368363,747107139,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1108028714.0,0,primary,17.889429839992303,108.0399514744289,6132.82,3258.33,6149.83,3252.79,,,,
-1108028714#2,265551315,10138368363,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1108028714.0,0,primary,97.29343247691199,106.78103324515126,6039.67,3286.42,6132.82,3258.33,,,,
-1108028716,747107139,10138368346,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1108028716.0,0,primary,12.205580690815585,106.71273299922484,6149.83,3252.79,6161.52,3249.28,,,,
-1108028719,10138368346,10138368351,12,highway.primary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,1108028719.0,0,primary,11.245407951692549,108.88608736971184,6161.52,3249.28,6172.16,3245.64,,,,
-1117892980,311019666,8143846902,12,highway.primary,100.00800000000001,2,,tram rail_urban rail rail_electric rail_fast ship,1117892980.0,0,primary,6.242387363821705,18.20274835348198,5920.69,3515.59,5922.64,3521.52,,,,
-1137869604#0,10606387969,10606387968,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1137869604.0,0,unclassified,6.118472031479606,143.84181456019445,7678.76,3279.26,7682.37,3274.32,,,,
-1137869604#1,10606387971,10606387969,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1137869604.0,0,unclassified,13.12983100655545,120.57060084811519,7667.57,3285.87,7678.76,3279.26,,,,
-1137869615#0,10606387987,495146878,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1137869615.0,0,residential,12.739330792214929,313.50511351009425,8772.95,4708.72,8763.71,4717.49,asphalt,,,
-1137869615#1,495146901,10606387987,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1137869615.0,0,residential,37.06561749114643,313.4695608179856,8799.85,4683.22,8772.95,4708.72,asphalt,,,
-1137869615#2,10606387989,495146901,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1137869615.0,0,residential,52.43633187018271,313.4777266202623,8837.9,4647.14,8799.85,4683.22,asphalt,,,
-1137869618,615216797,615216798,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1137869618.0,0,residential,106.90913384538527,265.88338816183875,6973.34,5728.65,6958.89,5727.61,,,,
-1138431434,599666913,10612292932,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138431434.0,0,residential,19.66890947663384,15.209130840318892,10515.31,5911.41,10520.47,5930.39,,,,
-1138431439,2162862148,599666454,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138431439.0,0,residential,10.479255698759951,190.00164527636767,11322.26,4986.29,11320.44,4975.97,,,,
-1138431444,599666283,599666284,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1138431444.0,0,residential,123.44018183837605,197.22828062819517,11064.3,4878.17,11027.83,4760.56,,,,
-1138431445#0,599666720,10612292986,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138431445.0,0,residential,21.864939972476105,27.807359044075213,10767.52,5077.01,10777.72,5096.35,,,,
-1138431445#1,10612292985,599666720,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138431445.0,0,residential,8.467845062352286,21.474726564341438,10764.42,5069.13,10767.52,5077.01,,,,
-1138520289,479838178,9967998560,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138520289.0,0,residential,4.576166517950519,112.75470095953489,10764.47,5006.26,10768.69,5004.49,,,,
-1138520292,2099448661,479838178,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138520292.0,0,residential,104.77210514034506,109.04022430854309,10665.43,5040.44,10764.47,5006.26,,,,
-1138520293,10612987757,10612987760,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138520293.0,0,residential,71.30880045740643,20.296710362392844,10088.71,4993.08,10112.48,5057.35,,,,
-1138520294,599666198,2099448671,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1138520294.0,0,residential,38.987896839917724,288.60689605933374,10527.51,5036.41,10490.56,5048.85,asphalt,,,
-114733472,1298933639,1298933682,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,114733472.0,0,unclassified,104.06559854245762,185.30409149213057,11801.07,1787.25,11791.45,1683.63,,,,
-114733474#1,599201795,599201820,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,114733474.0,0,unclassified,388.54731957897894,85.44306993395213,12254.6,2084.42,12625.86,2114.01,,,,
-114733479#0,3407076850,1298933639,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,114733479.0,0,unclassified,80.96889118137929,62.48169602980681,11729.55,1749.99,11801.07,1787.25,,,,
-114733479#1,747061493,3407076850,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,114733479.0,0,unclassified,68.57381488129082,355.7870320878867,11733.93,1690.53,11729.55,1749.99,,,,
-114733479#2,1298933682,747061493,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,114733479.0,0,unclassified,57.93237782104277,276.84041669310733,11791.45,1683.63,11733.93,1690.53,,,,
-114733479#3,2160760194,1298933682,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,114733479.0,0,unclassified,35.25241126504697,275.5019693683665,11826.54,1680.25,11791.45,1683.63,,,,
-1153889573,10731436951,10731436954,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889573.0,0,residential,70.19218966112415,286.3602536612297,7583.62,4435.4,7519.0,4454.37,,,,
-1153889574#0,10731436954,10731436956,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889574.0,0,residential,22.92479879955382,24.261932699739077,7519.0,4454.37,7528.42,4475.27,,,,
-1153889574#1,10731436955,10731436954,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889574.0,0,residential,25.220567003935255,24.278501785000515,7508.63,4431.38,7519.0,4454.37,,,,
-1153889575,10731436957,10731436958,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889575.0,0,residential,129.00229842913652,114.3895533227028,7492.43,4523.31,7609.92,4470.04,,,,
-1153889576,5715266976,10731436960,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889576.0,0,residential,87.08737009333804,225.42854967748835,7664.88,4485.82,7616.39,4438.05,,,,
-1153889578#0,10731436968,10731436963,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889578.0,0,residential,55.6370029746391,294.0680964491638,7715.74,4457.18,7664.94,4479.87,,,,
-1153889578#1,10731436969,10731436968,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889578.0,0,residential,97.5613740165651,337.97284600513103,7752.33,4366.74,7715.74,4457.18,,,,
-1153889581#0,10731436972,10731436982,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889581.0,0,residential,95.01649384172332,309.67486382534327,7739.69,4361.34,7683.1,4408.28,,,,
-1153889581#1,10731436969,10731436972,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889581.0,0,residential,13.745166423146879,246.8670905193097,7752.33,4366.74,7739.69,4361.34,,,,
-1153889581#2,10731436974,10731436969,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889581.0,0,residential,25.837184444130546,246.86838119589203,7776.09,4376.89,7752.33,4366.74,,,,
-1153889581#3,10731436973,10731436974,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1153889581.0,0,residential,43.576493663441966,338.62831301061675,7791.97,4336.31,7776.09,4376.89,,,,
-1155006388#0,10741398061,10741398062,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1155006388.0,0,unclassified,16.441355284517883,236.43558091188112,7911.5,3693.34,7897.8,3684.25,,,,
-1155006388#1,10741411611,10741398061,4,highway.unclassified,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1155006388.0,0,unclassified,94.50553004954796,225.89273641589085,7978.63,3758.41,7911.5,3693.34,,,,
-1155007243,10741411611,4714722834,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,1155007243.0,0,residential,69.18145640934667,142.1279218880614,7978.63,3758.41,8021.1,3703.8,,,,
-1158516926,600110349,5968819693,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1158516926.0,0,residential,33.5928995473739,285.9477387116642,8703.32,2405.86,8671.02,2415.09,asphalt,,,
-1158516927,600110331,600110310,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,1158516927.0,0,residential,45.72933959724338,279.59209025293603,8646.61,2298.81,8601.52,2306.43,asphalt,,,
